timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1734970875,0xA1Bda5E800beC162edf56A5F3783aFD5b2bD74E8,257713835140143198581728,0.0004684639039772094,140.53917119316282,140539171193162820000,257713835140143198581728,195824465131660496306317680,1,0x0f8d71853c79d04b3f82fb1491884cd9f8784a8795effcc939c5783fe6a841ec
1734970875,0xA1Bda5E800beC162edf56A5F3783aFD5b2bD74E8,22627568803116848240016,0.000041131665334368664,12.3394996003106,12339499600310600000,22627568803116848240016,195835779263594915201038659,1,0x0f8d71853c79d04b3f82fb1491884cd9f8784a8795effcc939c5783fe6a841ec
1734971151,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,14820381428831646582918,0.000026940011733581733,8.08200352007452,8082003520074520000,14820381428831646582918,195837173635560604625206798,1,0x4211cd468213834bd11e9340e63855132e1508c6fc2c3c1782667e451312b885
1734971151,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,2676869082922194051407,0.000004865926349432101,1.4597779048296304,1459777904829630400,2676869082922194051407,195837438525563000738089871,1,0x4211cd468213834bd11e9340e63855132e1508c6fc2c3c1782667e451312b885
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,87728740700041302580465,0.00015947047754342312,47.841143263026936,47841143263026936000,87728740700041302580465,195842723615620474639486034,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,6950927672397692813585,0.000012635172310031034,3.79055169300931,3790551693009310000,6950927672397692813585,195843208356830658296193448,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,8504766244328695488611,0.000015459689989345118,4.637906996803536,4637906996803536000,8504766244328695488611,195843718270456528213127817,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,34067880556961622676294,0.00006192749534484554,18.578248603453662,18578248603453662000,34067880556961622676294,195845760851757582506861860,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,16968624469475745691491,0.00003084501869979581,9.253505609938742,9253505609938742000,16968624469475745691491,195846778226319173216548325,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,16950459702619048915288,0.000030811999372013516,9.243599811604055,9243599811604055000,16950459702619048915288,195847794511790027639801030,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,9838567040624616563944,0.000017884230091435156,5.365269027430547,5365269027430547000,9838567040624616563944,195848384395068288763588191,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971529,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,2449810358971134057827,0.000004453186318628731,1.3359558955886193,1335955895588619300,2449810358971134057827,195848574331340645360651057,1,0x44a40c265f4bf4767c112de04c9508fcbed5c36b6f8f452575f854bc80694f6e
1734971535,0x6eE54421e500770F266aa272ACd15cfcb907CEac,504178452046854668031700,0.0009164793415868319,274.9438024760496,274943802476049600000,504178452046854668031700,195854343144286623033391208,1,0xb7a8e23d32c34f4b66bb2fcf2e87582dec56e3d7616d70e258212c412c30990a
1734971535,0x6eE54421e500770F266aa272ACd15cfcb907CEac,50294079652190099083022,0.00009142295712604408,27.426887137813225,27426887137813225000,50294079652190099083022,195854918609455008736758058,1,0xb7a8e23d32c34f4b66bb2fcf2e87582dec56e3d7616d70e258212c412c30990a
1734971535,0x6eE54421e500770F266aa272ACd15cfcb907CEac,302036829232028501249686,0.000549032814206465,164.7098442619395,164709844261939500000,302036829232028501249686,195858422895753768703075019,1,0xb7a8e23d32c34f4b66bb2fcf2e87582dec56e3d7616d70e258212c412c30990a
1734971535,0x6eE54421e500770F266aa272ACd15cfcb907CEac,330437812813790831097342,0.0006006592068612091,180.1977620583627,180197762058362700000,330437812813790831097342,195862256695436343263702530,1,0xb7a8e23d32c34f4b66bb2fcf2e87582dec56e3d7616d70e258212c412c30990a
1734971567,0x773086748CeFaD900AC85FF55b1A14b0B3951585,2575887992414995815071834,0.0046823661775028235,1404.7098532508471,1404709853250847100000,2575887992414995815071834,196081050304877239330702370,1,0xf8a3c02fb795f00f4c6118a1a5993669b1c05f072f5b3a5a81e3ed80b0deb6d1
1734971567,0x773086748CeFaD900AC85FF55b1A14b0B3951585,2678160236444209048096000,0.004868273366693429,1460.4820100080287,1460482010008028700000,2678160236444209048096000,196308530826747038347662370,1,0xf8a3c02fb795f00f4c6118a1a5993669b1c05f072f5b3a5a81e3ed80b0deb6d1
1734971567,0x773086748CeFaD900AC85FF55b1A14b0B3951585,5017931973160490322440385,0.009121435024085989,2736.4305072257966,2736430507225796600000,5017931973160490322440385,196734749455650752860569970,1,0xf8a3c02fb795f00f4c6118a1a5993669b1c05f072f5b3a5a81e3ed80b0deb6d1
1734971567,0x773086748CeFaD900AC85FF55b1A14b0B3951585,466926948870907311780000,0.0008487647596462311,254.62942789386935,254629427893869350000,466926948870907311780000,196775125070015946033369970,1,0xf8a3c02fb795f00f4c6118a1a5993669b1c05f072f5b3a5a81e3ed80b0deb6d1
1734971605,0xEA0562F25C0D5C08720824467A812C89379dC26a,335582808767963007992142,0.00061001161469499,183.003484408497,183003484408497000000,335582808767963007992142,196804151192219570276755964,1,0x54b0693a4481422324d2ab23a4f48be06e0966085ec3a406b0512ce1a3b7831d
1734971605,0xEA0562F25C0D5C08720824467A812C89379dC26a,111570572739227625929960,0.00020280939145533042,60.84281743659913,60842817436599130000,111570572739227625929960,196813801451392698498067234,1,0x54b0693a4481422324d2ab23a4f48be06e0966085ec3a406b0512ce1a3b7831d
1734972771,0xEBB95eD19c0Bfc1e86bDF9789EB05bFA651cDb6f,19631511508181608709641,0.000035685528939861476,10.705658681958443,10705658681958443000,19631511508181608709641,196816062762711573698368570,1,0xd8fe4bf87c249d524659d3a476bd8ce8a823b6131a6c6c91f9031462388a1c6f
1734976505,0xEf40b8565cd64fc11AF0B85c5c1fF1EA0228E8F0,25353501524665150535360,0.000046086777984883966,13.82603339546519,13826033395465190000,25353501524665150535360,196818191687913753053718091,1,0x66a0dba724a541ea37a0c75d9b8be3c6c57ab29c8a6a6b72379a8a415bb61ffa
1734976809,0x13ECa1E17CB8789919a0d736f3dc3B16018027a7,224568743270400734302934,0.0004082138241685752,122.46414725057257,122464147250572570000,224568743270400734302934,196822621395716161219541458,1,0x8b3208b1738ca3a5e69c3e3810d430a2d6dd7dbe301554398ba2f5575cb794dd
1734977663,0xD18b5f184dd5Fb333ca4030a1BE2bc3e364AbB53,138392598683847746463936,0.00025156560580355075,75.46968174106523,75469681741065230000,138392598683847746463936,196870247287888456069033867,1,0x04837d5ca379424aa38d8ba4aa8fc9adeef493831d26d1f882c9e666abfd0bd1
1734977663,0xD18b5f184dd5Fb333ca4030a1BE2bc3e364AbB53,72254287510992444664165,0.00013134151524338855,39.40245457301656,39402454573016560000,72254287510992444664165,196895112598163073720028867,1,0x04837d5ca379424aa38d8ba4aa8fc9adeef493831d26d1f882c9e666abfd0bd1
1734979013,0x409A34b7ec5d2a1bA2706C7e1380B49fD1702Bb0,30817726385803131576817,0.000056019469837713765,16.805840951314128,16805840951314128000,30817726385803131576817,196926411751994674655111910,1,0x69d69a9f3acb0d89bd63e45aca7912b3ece0cd9edbacdeae798fa514ef8852bd
1734980467,0x92aA2c306e27EEB662B6Eb5ce2dCf3c517Ef8875,3896024871765739707306,0.000007082068451727402,2.1246205355182206,2124620535518220600,3896024871765739707306,196928147802177749123450383,1,0x151a18a981dc82b501f47f4b23cb73535f802a08872f239b2f4b30898c3ab35d
1734980467,0x92aA2c306e27EEB662B6Eb5ce2dCf3c517Ef8875,7793768165731523836959,0.000014167260595949142,4.250178178784743,4250178178784743000,7793768165731523836959,196928590210775772535543339,1,0x151a18a981dc82b501f47f4b23cb73535f802a08872f239b2f4b30898c3ab35d
1734982801,0x6E6C1fb314af2D862dfAB0619e0Eaa0752f4b8e0,2605838273904544309373,0.000004736808833963935,1.4210426501891804,1421042650189180400,2605838273904544309373,196052916043589717813165395,1,0xb1402709a1d7503dc1f0739db0d25eabdd740959307a8b91b8c7a2b103d65e98
1734982969,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,630517986790297502550935,0.0011461352762028093,343.8405828608428,343840582860842800000,630517986790297502550935,196683434030380015315716330,1,0xf87863ec0b1bb818e2f1b827911eaa401f7bba41cae2c535deac7b1e2914fb8b
1734982969,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,256527935554126306870000,0.00046630821392863937,139.8924641785918,139892464178591800000,256527935554126306870000,196939961965934141622586330,1,0xf87863ec0b1bb818e2f1b827911eaa401f7bba41cae2c535deac7b1e2914fb8b
1734984229,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,3607532112112902769716498,0.00655765561070692,1967.296683212076,1967296683212076000000,3607532112112902769716498,196984153871748233691200916,1,0x557dceed12040c037db223c6dadc16a9fb860901db6556a4b5c46dd34d673d3c
1734984491,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,55273657718716492847440,0.00010047467365471124,30.14240209641337,30142402096413370000,55273657718716492847440,196989292998036646876003305,1,0x8edd34908ca234f5c62ce22b886ea3b483ccef6ca6f8ce03ad8b8568937a5ce6
1734984491,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,71621169505575996242500,0.0001301906537371199,39.05719612113597,39057196121135970000,71621169505575996242500,196996013497791727451415305,1,0x8edd34908ca234f5c62ce22b886ea3b483ccef6ca6f8ce03ad8b8568937a5ce6
1734984491,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,40279024756907669300000,0.0000732179131002208,21.96537393006624,21965373930066240000,40279024756907669300000,197000817443330492868535305,1,0x8edd34908ca234f5c62ce22b886ea3b483ccef6ca6f8ce03ad8b8568937a5ce6
1734985039,0xacc6baDca863e73D4540015b66E742937DF8d9C0,6141790365242824854046,0.000011164348589770732,3.3493045769312197,3349304576931219700,6141790365242824854046,197001370668525055512765274,1,0xa8fef5b45f78bf423dc3a95a681e8619167fcf6953c280031bd2af15442f2d0f
1734985039,0xacc6baDca863e73D4540015b66E742937DF8d9C0,2872640896805532806118,0.000005221794043421506,1.5665382130264518,1566538213026451800,2872640896805532806118,197001629423256906575808241,1,0xa8fef5b45f78bf423dc3a95a681e8619167fcf6953c280031bd2af15442f2d0f
1734985039,0xacc6baDca863e73D4540015b66E742937DF8d9C0,2003897576342909163834,0.0000036426204331388676,1.0927861299416604,1092786129941660400,2003897576342909163834,197001809925449366556770637,1,0xa8fef5b45f78bf423dc3a95a681e8619167fcf6953c280031bd2af15442f2d0f
1734987675,0x8C4461EdE0b48f3Fd71F0e1C42E5045B96FE8AF2,2136208869739547489950,0.000003883131638178199,1.1649394914534597,1164939491453459700,2136208869739547489950,197003122560576992171870038,1,0x6bf5f5cab35b0f735e85f8a4d499c91fb07d6a4e10e8bee2a7e70c031c47a427
1734988277,0x21E723f7FFE168f9B4D63Dfa4fb469E44A3BCee6,5696360401874074455765,0.000010354660357570554,3.106398107271166,3106398107271166000,5696360401874074455765,197009100059797970774174814,1,0x0929d02d4f85ee7acf8451bdfddd3aeb5c799a4edeadb624d776c752b7a3e5e9
1734990799,0x0b245936E6c3cd1F7B3Bb2d7A5c591f7130d31D9,276038900923341723819384,0.0005017746179820205,150.53238539460614,150532385394606140000,276038900923341723819384,197143017012994892684083866,1,0xa3b1036c86d242446628736df0ad12910449d7e86ca8f2a2b46115c911055b1f
1734991075,0x0955f836eC6FF90944348d875f2AaE03e1E965C3,32997815708869732320027,0.000059982365949781006,17.9947097849343,17994709784934300000,32997815708869732320027,197157585509117092997310766,1,0xce666c88bdb0104e0ff7c7105366626709d2ae168647480b001321795f576b27
1734991075,0x0955f836eC6FF90944348d875f2AaE03e1E965C3,2379211817417513143206,0.0000043248545650256635,1.297456369507699,1297456369507699000,2379211817417513143206,197159964720934510510453972,1,0xce666c88bdb0104e0ff7c7105366626709d2ae168647480b001321795f576b27
1734991103,0x0F73120ef48d881E9bccc01070cF26CB8e0d162F,49477439875428557770000,0.00008993849565832057,26.981548697496173,26981548697496173000,49477439875428557770000,197191581617496101414778972,1,0xb7604b871396af76ea4951fecfc35b0e9226918160b5368e19155bd2c10bbb2f
1734991103,0x0F73120ef48d881E9bccc01070cF26CB8e0d162F,41327047835525450736012,0.00007512297567709222,22.536892703127666,22536892703127666000,41327047835525450736012,197217990279704604776856458,1,0xb7604b871396af76ea4951fecfc35b0e9226918160b5368e19155bd2c10bbb2f
1734991103,0x0F73120ef48d881E9bccc01070cF26CB8e0d162F,2086820949408096955807,0.0000037933558682619064,1.138006760478572,1138006760478572000,2086820949408096955807,197220077100654012873812265,1,0xb7604b871396af76ea4951fecfc35b0e9226918160b5368e19155bd2c10bbb2f
1734991639,0x6eE54421e500770F266aa272ACd15cfcb907CEac,496434575953035958626819,0.000902402773191296,270.7208319573888,270720831957388800000,496434575953035958626819,197212269336851037956519334,1,0x8e51a06015e1abc629f3b4e5a4abe87b6475c3f42eba561f50c78c15a3261c7a
1734991639,0x6eE54421e500770F266aa272ACd15cfcb907CEac,49521593006840538816463,0.00009001875579764461,27.005626739293383,27005626739293383000,49521593006840538816463,197211496850205688396252775,1,0x8e51a06015e1abc629f3b4e5a4abe87b6475c3f42eba561f50c78c15a3261c7a
1734991639,0x6eE54421e500770F266aa272ACd15cfcb907CEac,297595804431078310158762,0.0005409600624475949,162.28801873427847,162288018734278470000,297595804431078310158762,197207055825404738205161851,1,0x8e51a06015e1abc629f3b4e5a4abe87b6475c3f42eba561f50c78c15a3261c7a
1734991639,0x6eE54421e500770F266aa272ACd15cfcb907CEac,325579191679377969979673,0.0005918273619455665,177.54820858366995,177548208583669950000,325579191679377969979673,197202197204270325344044182,1,0x8e51a06015e1abc629f3b4e5a4abe87b6475c3f42eba561f50c78c15a3261c7a
1734994487,0x59E9Bd372aFa1EAeca65b7DA07B9f8249aF69bad,4567341989964450313664,0.000008302367074139664,2.4907101222418992,2490710122241899200,4567341989964450313664,197202424631978885951185306,1,0x74bb6f7b638d176f691e77ef32888324f6be7e5d8ee64139d382e872c7ea9b18
1734994487,0x59E9Bd372aFa1EAeca65b7DA07B9f8249aF69bad,11976292389427404914989,0.00002177011833638178,6.531035500914534,6531035500914534000,11976292389427404914989,197202986249374876000446799,1,0x74bb6f7b638d176f691e77ef32888324f6be7e5d8ee64139d382e872c7ea9b18
1734995413,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,3617855158169912180013374,0.006576420511140664,1972.9261533421993,1972926153342199300000,3617855158169912180013374,197213309295431885410743675,1,0x3354191daf763631d0ae53b4b6d4d48ef03d851df6b2cb2a17b3c7a12e98f9fe
1734995855,0x6564a0e66E63c7429d47945bF5310fb0d758337d,17027291415938113853638,0.00003095166158437062,9.285498475311186,9285498475311186000,17027291415938113853638,197213745606560340818776402,1,0xb0ef8d99747b25293abd9b5bc3521a8aca49717e051871da37216789459539bc
1734996879,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,633054132328076397107905,0.0011507453998270852,345.22361994812553,345223619948125530000,633054132328076397107905,196958641237022908488700281,1,0x1531b034ee84b89d78de859c3dd071511b97cd353c7d21f0b126b3eae2d54548
1734996879,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,257548220538509860070000,0.0004681628550917485,140.44885652752455,140448856527524550000,257548220538509860070000,197216189457561418348770281,1,0x1531b034ee84b89d78de859c3dd071511b97cd353c7d21f0b126b3eae2d54548
1734997695,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,38984526907921958994810,0.00007086481662910518,21.259444988731552,21259444988731552000,38984526907921958994810,197218201983755379212251809,1,0xe346647ea77306000908b896f748548e40f45779f1655d6b4f5003eeb6d5666d
1734997695,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,5813375399660553249195,0.000010567366449415136,3.1702099348245407,3170209934824540700,5813375399660553249195,197218335110895434111039093,1,0xe346647ea77306000908b896f748548e40f45779f1655d6b4f5003eeb6d5666d
1734997695,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,8573681744581140397636,0.000015584962364711564,4.675488709413469,4675488709413469000,8573681744581140397636,197218531449451252066462072,1,0xe346647ea77306000908b896f748548e40f45779f1655d6b4f5003eeb6d5666d
1734998219,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,283664333438524618688786,0.0005156358834574839,154.69076503724517,154690765037245170000,283664333438524618688786,197331086550121326929357569,1,0x163a570acd09191694d5b580dd559928ce1565d7cd8037356a53bc03830070cc
1734998219,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,182010736587165236287030,0.00033085325116916634,99.2559753507499,99255975350749900000,182010736587165236287030,197403275284527850291405328,1,0x163a570acd09191694d5b580dd559928ce1565d7cd8037356a53bc03830070cc
1734998219,0xE5447EFeBb597267D6AFe9C53e0aeaba7E617FA8,99087106388583255223552,0.00018011734863733093,54.03520459119928,54035204591199280000,99087106388583255223552,197442575014534551245669130,1,0x163a570acd09191694d5b580dd559928ce1565d7cd8037356a53bc03830070cc
1734999043,0xb811f1325D180ad96B52CB2280073e71B7BBc863,5172112292776959559230,0.000009401699040197921,2.8205097120593763,2820509712059376300,5172112292776959559230,197447747126827328205228360,1,0xb9b59e22ca82b1a03782fce99dd19a093580bdfea5e99e1ac4c19701b9a1b4f9
1734999043,0xb811f1325D180ad96B52CB2280073e71B7BBc863,2791163656856336029077,0.000005073687342471079,1.5221062027413237,1522106202741323700,2791163656856336029077,197450538290484184541257437,1,0xb9b59e22ca82b1a03782fce99dd19a093580bdfea5e99e1ac4c19701b9a1b4f9
1735000785,0x6eE54421e500770F266aa272ACd15cfcb907CEac,502778506217141597316757,0.0009139345651747028,274.1803695524108,274180369552410800000,502778506217141597316757,197457010780934566258559259,1,0x01a6e93a0d9b27e898e6dd4f57acf59ea218efb98f50348106253672740ade78
1735000785,0x6eE54421e500770F266aa272ACd15cfcb907CEac,50154428727438167722136,0.000091169104175667,27.3507312527001,27350731252700100000,50154428727438167722136,197457643616655163887464932,1,0x01a6e93a0d9b27e898e6dd4f57acf59ea218efb98f50348106253672740ade78
1735000785,0x6eE54421e500770F266aa272ACd15cfcb907CEac,301489978911826482601016,0.0005480387673181646,164.41163019544936,164411630195449360000,301489978911826482601016,197461537791135912059907186,1,0x01a6e93a0d9b27e898e6dd4f57acf59ea218efb98f50348106253672740ade78
