timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1733878187,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,68177724336701426870402,0.00016219054099496458,48.657162298489375,48657162298489375000,68177724336701426870402,162753164913018302725093324,1,0x620a0a51e8cdde17a1c45f430998e825ee827940dd258cdd2b3e8dc7ab8a4c31
1733878201,0x09b86c731675aa4b6180B57D92520140cA78b1FA,333982243626973007255181,0.0007945228636417054,238.35685909251163,238356859092511630000,333982243626973007255181,162760607367718441518647074,1,0xd5eaf97d4812ace5981b8633643916a0372a0c2350fdab917dbe8560bcdc1c0a
1733878201,0x09b86c731675aa4b6180B57D92520140cA78b1FA,2261472943128815968218748,0.005379902653836266,1613.9707961508798,1613970796150879800000,2261472943128815968218748,162811001992750137282690945,1,0xd5eaf97d4812ace5981b8633643916a0372a0c2350fdab917dbe8560bcdc1c0a
1733878201,0x09b86c731675aa4b6180B57D92520140cA78b1FA,20322007220735678107458,0.000048344783832281325,14.503435149684398,14503435149684398000,20322007220735678107458,162811506683440859616496505,1,0xd5eaf97d4812ace5981b8633643916a0372a0c2350fdab917dbe8560bcdc1c0a
1733878201,0x09b86c731675aa4b6180B57D92520140cA78b1FA,7514763132692038384840,0.000017877151368694473,5.363145410608342,5363145410608342000,7514763132692038384840,162811693310231946632782734,1,0xd5eaf97d4812ace5981b8633643916a0372a0c2350fdab917dbe8560bcdc1c0a
1733878201,0x09b86c731675aa4b6180B57D92520140cA78b1FA,8770367803661959623553,0.000020864156330237152,6.259246899071146,6259246899071146000,8770367803661959623553,162811911119572167841232721,1,0xd5eaf97d4812ace5981b8633643916a0372a0c2350fdab917dbe8560bcdc1c0a
1733878305,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,5829031909475691873506,0.00001386690224809746,4.160070674429238,4160070674429238000,5829031909475691873506,162812203284760861168441110,1,0x884b9261c834c426931f11f9d3c657059b78f3559af2d58edda61953f2b0beda
1733878305,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,2207395611221674751549,0.0000052512560643099275,1.5753768192929782,1575376819292978200,2207395611221674751549,162812330909840508561638226,1,0x884b9261c834c426931f11f9d3c657059b78f3559af2d58edda61953f2b0beda
1733878305,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,3212151904209991909914,0.00000764150842772219,2.292452528316657,2292452528316657000,3212151904209991909914,162812516392556469844817612,1,0x884b9261c834c426931f11f9d3c657059b78f3559af2d58edda61953f2b0beda
1733878305,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,1933414741010290589223,0.000004599472714334807,1.379841814300442,1379841814300442000,1933414741010290589223,162812628035787530042347865,1,0x884b9261c834c426931f11f9d3c657059b78f3559af2d58edda61953f2b0beda
1733878441,0x78DbaA564196E52d16caf9a4745A461748C6a99D,21323738608964870069355,0.000050727840136509824,15.218352040952947,15218352040952947000,21323738608964870069355,162813960812162711248637040,1,0xf2538ef41bf089f752ef2c4d7e6018396ca771d5c05cdfd0101596b88d015f9d
1733878549,0x379aD3354f79921E39b7d0EeB4f40eeA06425B98,18713701431575238744180,0.000044518724975564054,13.355617492669216,13355617492669216000,18713701431575238744180,162815175171658986335214724,1,0x18b313b9ff215f29e63b01d1e080bfacc631c83be842775767f6fe6b533907d2
1733878637,0x2c9bE11a752b37f9f3A7cA59367b8Da59945275e,32714652467417078279719,0.0000778261115895929,23.34783347687787,23347833476877870000,32714652467417078279719,162818575359898191483308553,1,0x9b69ead02ba70c9790b234e0d0169510809825ebdfa7ae2b7839eaf20c073cdd
1733878759,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,12759042378309520737958,0.000030352963611630895,9.105889083489268,9105889083489268000,12759042378309520737958,162818770330232827326208359,1,0x061e4f0285be48a06314b396bbfb5a4c9a79457da00b45b07f62f52d281fdc82
1733880111,0x59E2835670c6854d098b6586D8a5B0530acf0889,15985951983618904336441,0.00003802957968702597,11.408873906107791,11408873906107791000,15985951983618904336441,162820495915504808892257929,1,0xe71f5d317cda567a9fad674a0b21241d8f23e348eec07bf8428b0db4e8a9fd45
1733880111,0x59E2835670c6854d098b6586D8a5B0530acf0889,2326650310604011151675,0.000005534955533560192,1.6604866600680577,1660486660068057700,2326650310604011151675,162820747063106975074829209,1,0xe71f5d317cda567a9fad674a0b21241d8f23e348eec07bf8428b0db4e8a9fd45
1733880111,0x59E2835670c6854d098b6586D8a5B0530acf0889,9160040592929177762500,0.000021791163517953513,6.537349055386054,6537349055386054000,9160040592929177762500,162821735833194243510149209,1,0xe71f5d317cda567a9fad674a0b21241d8f23e348eec07bf8428b0db4e8a9fd45
1733880111,0x59E2835670c6854d098b6586D8a5B0530acf0889,9160040592929177762500,0.000021791163517953513,6.537349055386054,6537349055386054000,9160040592929177762500,162822724603281511945469209,1,0xe71f5d317cda567a9fad674a0b21241d8f23e348eec07bf8428b0db4e8a9fd45
1733881967,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,12772112393370374408240,0.000030384056359799832,9.11521690793995,9115216907939950000,12772112393370374408240,162814443823481472784229079,1,0x1a126a4228db5d8147c8b48b303e8b082adc4b84294008f6043394f0f6210233
1733883799,0xC4608Ef8F21a89288a8Dee2635825c579689D803,7250546560877384727382,0.00001724859667375015,5.1745790021250455,5174579002125045500,7250546560877384727382,162229173247159317063188897,1,0x3ba97347d00950c0287e390105db45f47d8d3d3d660f207b1f4143cd9482c228
1733884011,0x1beB3ECD6171402b087bC04414AFabFab5ed7e06,185731596550335507189768,0.0004418438488147236,132.55315464441708,132553154644417080000,185731596550335507189768,162231677582597021250165629,1,0x1ba497080a3cf6727a97504c9e671b6d01da4b12a71b94afe3500b569d09ba7c
1733884011,0x1beB3ECD6171402b087bC04414AFabFab5ed7e06,217461970220201453535357,0.0005173284227214762,155.19852681644284,155198526816442840000,217461970220201453535357,162234609758535259257599708,1,0x1ba497080a3cf6727a97504c9e671b6d01da4b12a71b94afe3500b569d09ba7c
1733884089,0x574ED383Ee585bda9F6D611e59e921a05131e529,12382514187472058140980,0.00002945722660125215,8.837167980375645,8837167980375645000,12382514187472058140980,162241479015137647803267812,1,0x87a46b74926a994f75b788267af0880c557ca7bf74e483806f4ae77b2eac2f4f
1733884089,0x574ED383Ee585bda9F6D611e59e921a05131e529,3383119892098895624156,0.000008048230575143507,2.414469172543052,2414469172543052000,3383119892098895624156,162243355816432088056805302,1,0x87a46b74926a994f75b788267af0880c557ca7bf74e483806f4ae77b2eac2f4f
1733886027,0xB238855898ED8678a74D1F4A0B75BE8f8bEb3890,2385470497842049335269,0.000005674885079205454,1.7024655237616362,1702465523761636200,2385470497842049335269,162243476813722279455832691,1,0x0ac263c4b28e3f7f511b3bd40839476bb4a18770691c0e0cbb0176a605e90cc0
1733886891,0x695da462e7d55835c6E84a74f999D83E9b2EEac5,42145804433350632532535,0.00010026223210318197,30.07866963095459,30078669630954590000,42145804433350632532535,162244410661214145624939107,1,0x9b3229d1ae036c60b3df61cdef58441be53bd582e9771f04e4a534a32db50ea6
1733886891,0x695da462e7d55835c6E84a74f999D83E9b2EEac5,209045713695216746500000,0.0004973066749699919,149.19200249099757,149192002490997570000,209045713695216746500000,162249775640128568170539107,1,0x9b3229d1ae036c60b3df61cdef58441be53bd582e9771f04e4a534a32db50ea6
1733888567,0x1215409f7897653c08Cd955C20cBaF18817A2D14,163403644555565624530841,0.0003887270478570264,116.61811435710791,116618114357107910000,163403644555565624530841,162243165171452090723591179,1,0xb9ccc8616aa7bd4786ba2904edd271398c43f25c9333975e7698fda79b3247bd
1733888567,0x1215409f7897653c08Cd955C20cBaF18817A2D14,34492265879605816732753,0.00008205494268960063,24.61648280688019,24616482806880190000,34492265879605816732753,162241769792274361728994962,1,0xb9ccc8616aa7bd4786ba2904edd271398c43f25c9333975e7698fda79b3247bd
1733888567,0x1215409f7897653c08Cd955C20cBaF18817A2D14,1917672933975044410022,0.000004562023940206239,1.3686071820618717,1368607182061871700,1917672933975044410022,162241716706866316623422738,1,0xb9ccc8616aa7bd4786ba2904edd271398c43f25c9333975e7698fda79b3247bd
1733888567,0x1215409f7897653c08Cd955C20cBaF18817A2D14,1769514318872198399306,0.000004209563863687382,1.2628691591062144,1262869159106214400,1769514318872198399306,162241625461219824782114104,1,0xb9ccc8616aa7bd4786ba2904edd271398c43f25c9333975e7698fda79b3247bd
1733889295,0x66371aEe1F9270f6b0a4CfF08229b88A489288A3,15292731810679221371659,0.00003638045226349323,10.91413567904797,10914135679047970000,15292731810679221371659,162246422607977401296416811,1,0xa6feb86377596d722c3e1f5e448e8fa23634b88a55a395c4f11d7e475a09205f
1733889525,0x0F53bEbE3D4C6E1dEBe9aec93B405eFBC280Bae4,37852507625053224228119,0.00009004874758511831,27.014624275535493,27014624275535493000,37852507625053224228119,162211285297123444169306981,1,0x8f1ffe566f9953bb91e552c9efd156e5098c13614ba54e7d56e2dfd12d5d90b3
1733890405,0x5A0539B9364E377c18cB8cB15147C37Fa4195b1C,1140489628497253274734248,0.0027131534771033575,813.9460431310073,813946043131007300000,1140489628497253274734248,162237621487164496875459630,1,0xf0d738fc364cf6309ad54663da3c7709af2abaa246ac09e51484456096e6f079
1733890405,0x5A0539B9364E377c18cB8cB15147C37Fa4195b1C,184792081320502531904181,0.0004396088008590736,131.88264025772207,131882640257722070000,184792081320502531904181,162241888706479898253060676,1,0xf0d738fc364cf6309ad54663da3c7709af2abaa246ac09e51484456096e6f079
1733890667,0x5A0539B9364E377c18cB8cB15147C37Fa4195b1C,342172478648347072671620,0.0008140069203760173,244.2020761128052,244202076112805200000,342172478648347072671620,161443571556630992050998048,1,0x41e69ea60a0cca44bdaa2a7dfac2d6bb53d10ff1d25f745b1132897c6a583b07
1733890667,0x5A0539B9364E377c18cB8cB15147C37Fa4195b1C,55441770727313152270727,0.00013189250412016273,39.56775123604882,39567751236048820000,55441770727313152270727,161314221246037802671364594,1,0x41e69ea60a0cca44bdaa2a7dfac2d6bb53d10ff1d25f745b1132897c6a583b07
1733891235,0x6eE54421e500770F266aa272ACd15cfcb907CEac,372591520343920114847770,0.0008863719175529248,265.91157526587745,265911575265877450000,372591520343920114847770,161323339716126222006075027,1,0x5b275efa5ae1b4b4843397a424561cd56cde75a6b40a7c1e39ae74c528adf303
1733891235,0x6eE54421e500770F266aa272ACd15cfcb907CEac,37167688396501019633251,0.00008841960548271984,26.52588164481595,26525881644815950000,37167688396501019633251,161324249324736171991613179,1,0x5b275efa5ae1b4b4843397a424561cd56cde75a6b40a7c1e39ae74c528adf303
1733891235,0x6eE54421e500770F266aa272ACd15cfcb907CEac,215201815073978410141093,0.0005119516550240373,153.5854965072112,153585496507211200000,215201815073978410141093,161329612826619661453321954,1,0x5b275efa5ae1b4b4843397a424561cd56cde75a6b40a7c1e39ae74c528adf303
1733891235,0x6eE54421e500770F266aa272ACd15cfcb907CEac,235437569873225895407007,0.0005600912497415543,168.0273749224663,168027374922466300000,235437569873225895407007,161335480666763226856577390,1,0x5b275efa5ae1b4b4843397a424561cd56cde75a6b40a7c1e39ae74c528adf303
1733892431,0x713AA0891b17DCB54208502518e4665A4affC40b,8366836328054337750061,0.00001990418019471712,5.971254058415136,5971254058415136000,8366836328054337750061,161335060209615136610537650,1,0xe6ff4425e8780072f54cbd311b08f29dfb2bf9b0ad23afc2474ad60dd346b974
1733892431,0x713AA0891b17DCB54208502518e4665A4affC40b,5477552829280038789371,0.000013030755504861887,3.909226651458566,3909226651458566000,5477552829280038789371,161334784947120352239478017,1,0xe6ff4425e8780072f54cbd311b08f29dfb2bf9b0ad23afc2474ad60dd346b974
1733893513,0x0C0586a35FA30FF528b2d7Ce5969B845eB8c3A8c,323865515636930315688782,0.0007704558006564332,231.13674019692994,231136740196929940000,323865515636930315688782,161658650462757282555166799,1,0xd7bb1ad84a97cec18826abb09c99234af1f3be8f22cec6bf0db88b8790fc10ec
1733894371,0x62ee67Dd4B1e95F0b123842B26B502DA1da10C37,1627233041976582928267,0.000003871085607076937,1.161325682123081,1161325682123081000,1627233041976582928267,161658664274351614828544554,1,0xbc93a72a306b180ca100892899d6c12ff328135662ae7c54d0f67d13ca83f54d
1733894371,0x62ee67Dd4B1e95F0b123842B26B502DA1da10C37,1907824834479747385149,0.000004538595927604554,1.3615787782813662,1361578778281366200,1907824834479747385149,161658680467547052197294372,1,0xbc93a72a306b180ca100892899d6c12ff328135662ae7c54d0f67d13ca83f54d
1733895361,0xBa971F58A00e8ffC7E91C0e8E7efcCBfbfE8F09e,18784417927118299528616,0.00004468695509443328,13.406086528329984,13406086528329984000,18784417927118299528616,161659785873977021749518501,1,0x840ba46c5e4fd6325777a56e6c6fab231f94f89c3a39bc86bed81ad0cd9c6108
1733895361,0xBa971F58A00e8ffC7E91C0e8E7efcCBfbfE8F09e,1565267930308062781158,0.0000037236744829581975,1.1171023448874593,1117102344887459300,1565267930308062781158,161659877829387737597656458,1,0x840ba46c5e4fd6325777a56e6c6fab231f94f89c3a39bc86bed81ad0cd9c6108
1733895361,0xBa971F58A00e8ffC7E91C0e8E7efcCBfbfE8F09e,46094930443146666156745,0.00010965695582295423,32.897086746886266,32897086746886266000,46094930443146666156745,161662585786395445398030605,1,0x840ba46c5e4fd6325777a56e6c6fab231f94f89c3a39bc86bed81ad0cd9c6108
1733895713,0x0955f836eC6FF90944348d875f2AaE03e1E965C3,18922761930352412610986,0.000045016066823319065,13.50482004699572,13504820046995720000,18922761930352412610986,161669106855690231303430907,1,0xe9e348eeabd6003b2ee064ec4368fd0a18e045ae9111927239043bf6cb60370b
1733896365,0xa5f146cBd3eE13F482315dD0F873c2bFbBc5F2C4,1515676475609489650803,0.0000036056995146743265,1.081709854402298,1081709854402298000,1515676475609489650803,161668790678059091534860206,1,0x682ae727c3025d6a350c227bf477973275490b607bd889683e9d0dc8a6e3697a
1733896985,0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,1411198450663710373513,0.0000033571528294790955,1.0071458488437286,1007145848843728600,1411198450663710373513,161669223332850896541571465,1,0x7018f8318ddf458eea2842bf0ce3c76195210351205e11cb61a690712b476147
1733897481,0x13ECa1E17CB8789919a0d736f3dc3B16018027a7,150967255527983286078617,0.0003591416563815647,107.74249691446941,107742496914469410000,150967255527983286078617,161682760782464565925429380,1,0xd427469b7ebd2afd33cc974a0679a620de8b594150374336c82d3c28e5140b53
1733899975,0x9480a85838077811E2001D0A03dc439eF2cbd224,35023275695999860357451,0.0000833181818227998,24.995454546839937,24995454546839937000,35023275695999860357451,161569865210590603987290432,1,0xb8c01ca504ad613a3ecf4410cd1102329f65af97dd95dc41d95091c9c15d311f
1733899975,0x9480a85838077811E2001D0A03dc439eF2cbd224,45636897819881200588625,0.00010856732486675088,32.57019746002526,32570197460025260000,45636897819881200588625,161536549084505087108700927,1,0xb8c01ca504ad613a3ecf4410cd1102329f65af97dd95dc41d95091c9c15d311f
1733899975,0x9480a85838077811E2001D0A03dc439eF2cbd224,26584523099012574626606,0.00006324291732337678,18.972875197013035,18972875197013035000,26584523099012574626606,161517141689046577294651971,1,0xb8c01ca504ad613a3ecf4410cd1102329f65af97dd95dc41d95091c9c15d311f
1733901543,0x13B19fd63d34Be9d3D6d25ebd7142134C0cfc725,11908983380105178364481,0.00002833072643463875,8.499217930391625,8499217930391625000,11908983380105178364481,161529050672426682473016452,1,0x214032cd575bd0d4140b8ce18abb10d37174b14aae97d1abdbd63a0907d5106c
1733901681,0xc315F794b2b2F988d15feAA380f0B36F1842A806,259723536114589769736937,0.0006178660440984236,185.35981322952708,185359813229527080000,259723536114589769736937,161568792074304636522104657,1,0x9a5d9569b3bd8b9fdd533907abdddaaa1ffc8b3541e8b27ef9c90049a85f8ee0
1733901681,0xc315F794b2b2F988d15feAA380f0B36F1842A806,91315474379910597178778,0.00021723380084889013,65.17014025466705,65170140254667050000,91315474379910597178778,161583068304676910641476668,1,0x9a5d9569b3bd8b9fdd533907abdddaaa1ffc8b3541e8b27ef9c90049a85f8ee0
1733901681,0xc315F794b2b2F988d15feAA380f0B36F1842A806,89097910811075600219650,0.00021195835584952605,63.58750675485781,63587506754857810000,89097910811075600219650,161596997841911041072559580,1,0x9a5d9569b3bd8b9fdd533907abdddaaa1ffc8b3541e8b27ef9c90049a85f8ee0
1733901919,0x41652e696996faCAB42E18aa55bDe764e53b6502,4617396976451079991874,0.000010984498542377537,3.295349562713261,3295349562713261000,4617396976451079991874,161597606239518910330779959,1,0x9a0e1d458df3f783e6bbaf875ccae0ed3cfb4cc2dcf1874d49678cc53bc146fb
1733902555,0x6eE54421e500770F266aa272ACd15cfcb907CEac,369943116323787506139473,0.0008800715300733253,264.0214590219976,264021459021997600000,369943116323787506139473,161457771237986939869852775,1,0x9dc31d0b6ddd453a92332aedc9c134f2f8a7026ff71cf5e4afc9b10bcbfa73fa
1733902555,0x6eE54421e500770F266aa272ACd15cfcb907CEac,36903498123793071088024,0.0000877911133517051,26.33733400551153,26337334005511530000,36903498123793071088024,161457507047714231921307548,1,0x9dc31d0b6ddd453a92332aedc9c134f2f8a7026ff71cf5e4afc9b10bcbfa73fa
1733902555,0x6eE54421e500770F266aa272ACd15cfcb907CEac,213753100997786459806762,0.000508505254868406,152.5515764605218,152551576460521800000,213753100997786459806762,161456058333638039970973217,1,0x9dc31d0b6ddd453a92332aedc9c134f2f8a7026ff71cf5e4afc9b10bcbfa73fa
1733902555,0x6eE54421e500770F266aa272ACd15cfcb907CEac,233852631003530410019469,0.0005563207793244084,166.8962337973225,166896233797322500000,233852631003530410019469,161454473394768344485585679,1,0x9dc31d0b6ddd453a92332aedc9c134f2f8a7026ff71cf5e4afc9b10bcbfa73fa
1733902741,0xac236EA8ED1c73a83B5A10d17988028fec528F59,7507124561625012327064,0.00001785897968599543,5.357693905798628,5357693905798628000,7507124561625012327064,161456769050270048980410243,1,0x45ff7d8df6b550dcf968d1838e433e14257d82f1ec1d762ced67784bc5829cd8
1733904301,0x3c1bE8AfabbF661083334DDA99dB37A951b4aa61,2739379811103252591862,0.00000651681319486846,1.955043958460538,1955043958460538000,2739379811103252591862,161457306007294264763008555,1,0x8e9348caee876a81efc030df161c152f2c97171c98be39e3baefb1348f5bf3db
1733904553,0x02406B4A75A0Ad97AeEc4F3eFff7067c3FB83352,4378784278914226921900,0.000010416853862560369,3.1250561587681105,3125056158768110500,4378784278914226921900,161456404026312916126227793,1,0x9b97a386e841588b6d0106ff7c85dec204d910f4735d6914a1c1a68674e2ee3d
1733905213,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,12867122798013863158311,0.00003061008016859074,9.183024050577222,9183024050577222000,12867122798013863158311,161456499036717559614977864,1,0xa96ee030ef09d7287eaf8f684f7a2ede78aca0c3e7c056b968ce0af5d742f5f3
1733905255,0xdD9621d36FD621d198aB83b25d07b70537585767,10167371697178215041186943,0.024187541196274698,7256.262358882409,7256262358882409000000,10167371697178215041186943,171623870733895774656164807,1,0x984ad55fdf9e65f91ba4bf294ed88be080437db7165035b3b8cc3de7b766ea25
1733905541,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,10364096727083893981150,0.00002465553773529201,7.3966613205876035,7396661320587603500,10364096727083893981150,171623973815152390078335329,1,0xaa0154a5fe7134278c6def9ff91abdcf0ac2ac210c3605073eaaa5af7c88fcf2
1733905541,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,1545494834277150541574,0.0000036766355245065932,1.1029906573519779,1102990657351977900,1545494834277150541574,171623989186636640472551122,1,0xaa0154a5fe7134278c6def9ff91abdcf0ac2ac210c3605073eaaa5af7c88fcf2
