timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1732713157,0x445a4D401e2608fB9E73e2C24fb01dA81E383Fc9,1004316274781554819110,0.000004397171424616182,1.0992928561540456,1099292856154045600,1004316274781554819110,118701886899391519269526595,1,0xcd2c21ed5fc4c4bd822dd06772fcb8e2281cf0660ee45f3e5e998b7c448dc57b
1732713477,0x13ECa1E17CB8789919a0d736f3dc3B16018027a7,58660962640482602842503,0.0002568337436524282,64.20843591310705,64208435913107050000,58660962640482602842503,118711474478775405780357363,1,0xf640e91bcf2a645a859c0bc8df0b5c5718a141b477a35e1efc3a989b3addecfb
1732713505,0x96cFA97Cd9D7c078E1bd1273D2FAFB543E5e113d,5984758893791829771135,0.00002620291182349194,6.5507279558729845,6550727955872984500,5984758893791829771135,118713704836409061101220992,1,0x9ece550c5c72376fbffbc50411982a0ffc0b3f8fcf8fec0b2b91aa139303f9c3
1732713505,0x96cFA97Cd9D7c078E1bd1273D2FAFB543E5e113d,1630702671846486791431,0.0000071396624457253326,1.7849156114313331,1784915611431333100,1630702671846486791431,118714312555152108170487366,1,0x9ece550c5c72376fbffbc50411982a0ffc0b3f8fcf8fec0b2b91aa139303f9c3
1732713505,0x96cFA97Cd9D7c078E1bd1273D2FAFB543E5e113d,2445192045775192748173,0.000010705719763149386,2.6764299407873464,2676429940787346400,2445192045775192748173,118715223812036776525259913,1,0x9ece550c5c72376fbffbc50411982a0ffc0b3f8fcf8fec0b2b91aa139303f9c3
1732713573,0xC1A3078e1308ae72c79B472A92b1282Ddef5Bd7A,1089798751503330317112,0.000004771437095087533,1.1928592737718833,1192859273771883300,1089798751503330317112,118715605127360783927959399,1,0xd3f1a61e2d3e36de0c27b9be0d725c825866a73c4fb6a2cd730771c5ac8ce128
1732714009,0xEa124B21969ED91eD513F170027d36D0262f95e3,1092274011696238381559,0.0000047822744614252575,1.1955686153563143,1195568615356314300,1092274011696238381559,118700104745520683138332636,1,0x5998b30e67f0561edde5007f5effaa7323c7f0f21d6c0756302931c8e947e006
1732714173,0xc03Edbf9B3FC06Fc48dC482BdABd4282f70fD2Cf,1821763706059182998407,0.000007976179926416776,1.994044981604194,1994044981604194000,1821763706059182998407,118698983171948938582052478,1,0xc50ffa34a4f152fea73385d68451e5a6e8b634b7a83280dd336c16214a4649d8
1732714417,0x1E78A36F4BfF568E9Bc79c31b81F2b4cb58dBa35,1455094652080871213644,0.00000637080249011548,1.59270062252887,1592700622528870000,1455094652080871213644,118699497066947021352632446,1,0x05a69d2596320d6749c8999f016d1727384db39911629cff94572f1e9ffc6b21
1732714547,0xed57D49e7e9Fb30EBb8d0EaF2141610373EB3e84,4652910686168339329327,0.00002037171598654099,5.092928996635247,5092928996635247000,4652910686168339329327,118702822807460562373864407,1,0x563c6569d7e16795e0e832a6e7e74275eecb30490e182cbe9f7cd7eef5d84fc2
1732714727,0x59E9Bd372aFa1EAeca65b7DA07B9f8249aF69bad,2673352490299026405130,0.000011704668612311609,2.9261671530779023,2926167153077902300,2673352490299026405130,118703008459404430186267001,1,0xdfca1be103f01e1b055a1ae7c4ce96e5051ede037004c81c07c3c8f9ada2626a
1732714727,0x59E9Bd372aFa1EAeca65b7DA07B9f8249aF69bad,6530784773917844255619,0.000028593562515390007,7.148390628847502,7148390628847502000,6530784773917844255619,118703484370380432795217579,1,0xdfca1be103f01e1b055a1ae7c4ce96e5051ede037004c81c07c3c8f9ada2626a
1732715121,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,131127133903736787163400,0.0005741104676599438,143.52761691498597,143527616914985970000,131127133903736787163400,118706912011468316077288427,1,0x2c41f0247f6196efaf2998038160fe417f85358704fb9005870e70d4cc2f4b3b
1732715121,0x96693E382bB0Fe820f4A74892c6F9bCA13347aCD,85669243577249615543575,0.00037508338686266984,93.77084671566746,93770846715667460000,85669243577249615543575,118709278778712610585190659,1,0x2c41f0247f6196efaf2998038160fe417f85358704fb9005870e70d4cc2f4b3b
1732715171,0x994556F2F5cAb6f75e966fC8FBeb39F281A6bB92,6725899084271115405760,0.000029447826347971737,7.361956586992934,7361956586992934000,6725899084271115405760,118711446154996559199120189,1,0x4ecc5a45f2e51a6efe490d9c180e0d40a9f4a6c2bfb59a9a33e5b7b585f1c382
1732715351,0xb49D5327D9533169495E55df5d5C3a8878B99675,2368890327846335241087,0.000010371649966462207,2.592912491615552,2592912491615552000,2368890327846335241087,118711567242264544723978271,1,0xcc67a2e0f04e80264ddd65f8d6258a25fa957dd1cdc6823f2f1aea0aad501e05
1732716711,0x1bD43d4CaB82C7f1eD5e488DAe87C45F5685a60F,1735399644485036520316,0.000007598054436266546,1.8995136090666365,1899513609066636500,1735399644485036520316,118434762665849153861316254,1,0x04a01ddabfbc22fed9e34eebb2c03c4706a8a85029728c43ee2c278e17e47f1b
1732717217,0xa3eF2F7eDE482d671E6659A3C5f2695Cea9fE286,412289528889540748361189,0.001805116356892529,451.27908922313225,451279089223132250000,412289528889540748361189,118495961801702946552426200,1,0xe7f032644f34ae58a69ca99dcee42595d6cdfd773c004489a93ee07269cf66c0
1732717217,0xa3eF2F7eDE482d671E6659A3C5f2695Cea9fE286,136213056414389444143343,0.0005963780278829605,149.09450697074013,149094506970740130000,136213056414389444143343,118516180897169709992079620,1,0xe7f032644f34ae58a69ca99dcee42595d6cdfd773c004489a93ee07269cf66c0
1732717217,0xa3eF2F7eDE482d671E6659A3C5f2695Cea9fE286,238025694677140399552792,0.0010421416133940362,260.5354033485091,260535403348509100000,238025694677140399552792,118551512783634239700947766,1,0xe7f032644f34ae58a69ca99dcee42595d6cdfd773c004489a93ee07269cf66c0
1732717217,0xa3eF2F7eDE482d671E6659A3C5f2695Cea9fE286,746455360032698250649573,0.0032681857909763377,817.0464477440844,817046447744084400000,746455360032698250649573,118662314586218151356596868,1,0xe7f032644f34ae58a69ca99dcee42595d6cdfd773c004489a93ee07269cf66c0
1732717633,0x4bE247D20B3cB51401896159AF4E28d40EfEE444,5303624336033063266160,0.00002322071837616692,5.80517959404173,5805179594041730000,5303624336033063266160,118472735384522278643584091,1,0xa14636473deaa3f4ee03cdbb20ce2e32133ef3b2def524bdad22f795a92909d4
1732717633,0x4bE247D20B3cB51401896159AF4E28d40EfEE444,7906733289210755774523,0.00003461784156484086,8.654460391210216,8654460391210216000,7906733289210755774523,118476139909711489977097776,1,0xa14636473deaa3f4ee03cdbb20ce2e32133ef3b2def524bdad22f795a92909d4
1732717975,0x18eF14E38FE6090666c072fdC43cbEE338037095,2580976211227820374214,0.000011300219989060307,2.825054997265077,2825054997265077000,2580976211227820374214,118478720885922717797471990,1,0x47ec9d139d4e51be48973f622e242cc5e3f1355c012ed95b90ceb56245e7f47a
1732717999,0xE4858769dA34B4ad54dAe96549EBD3eA45762f78,1869841112110497143857,0.00000818667596373778,2.0466689909344447,2046668990934444700,1869841112110497143857,118480590727034828294615847,1,0x2535be301f9e439d5a4dc04984919fe736ca946deae4c8da5cf6381c0d3b02db
1732718211,0xC72E13B41E18998E115f2cfF0d4549798A91D07E,3230672463834287498461,0.000014144767935137107,3.536191983784277,3536191983784277000,3230672463834287498461,116363683777412515616261150,1,0x6441edad1f5aa5f8b5af08efd66ce66bdfe40966bb4ca70318106721270b5287
1732718211,0xC72E13B41E18998E115f2cfF0d4549798A91D07E,1769820113888404840940,0.00000774875666850438,1.9371891671260948,1937189167126094800,1769820113888404840940,116363804034825174371694067,1,0x6441edad1f5aa5f8b5af08efd66ce66bdfe40966bb4ca70318106721270b5287
1732718273,0x18eF14E38FE6090666c072fdC43cbEE338037095,2581220776755795262386,0.000011301290763853128,2.825322690963282,2825322690963282000,2581220776755795262386,114172070589110402547331193,1,0xe02974b7b13021c16f3bc7e02d68c82ac69d9e0f9a6872c212e319d71731358d
1732719459,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,1739397948766845023488,0.000007615560106319252,1.903890026579813,1903890026579813000,1739397948766845023488,113210619610397706962361113,1,0xaff0ec21365b7655f3394811a638772a123418f553f52624207e5a47c71bfa9b
1732719587,0xe91A37D9CD37619cfedc345660EFbf2Db4C44bcC,1280716730706082554010,0.0000056073282418066345,1.4018320604516585,1401832060451658500,1280716730706082554010,113210391869432690221126135,1,0xdbb62397bf2188651e7b10f43ca67ec6d1c692ee6dc034008e0d172881f386d7
1732719755,0x5FfD23B1B0350debB17A2cB668929aC5f76d0E18,15483472799415279990000,0.00006779088008129648,16.94772002032412,16947720020324120000,15483472799415279990000,113212929281645370812086135,1,0x36d6289125538327371381a21f198609318a899396965758486b9ef6a7c832e9
1732719845,0x53a50D58Ee38c1134945B4c7C906b3566A87c8D2,140411356030102499673333,0.0006147593322247685,153.68983305619213,153689833056192130000,140411356030102499673333,113353340637675473311759468,1,0x12ea844ca2ad3f00d892cf0822949ef5265329f8b85994454e584987e62a0743
1732720053,0xF68D2BfCecd7895BBa05a7451Dd09A1749026454,637098773185729785755689,0.002789392734594136,697.348183648534,697348183648534000000,637098773185729785755689,112654819968962877341154640,1,0xc909ef34b66000ceb3f8a0481c04b7867d817d2180384166cd8528161f5540f6
1732720053,0xF68D2BfCecd7895BBa05a7451Dd09A1749026454,1065580276858369474648194,0.004665401987093514,1166.3504967733786,1166350496773378600000,1065580276858369474648194,111692332990320401410809668,1,0xc909ef34b66000ceb3f8a0481c04b7867d817d2180384166cd8528161f5540f6
1732720053,0xF68D2BfCecd7895BBa05a7451Dd09A1749026454,9485379889427878636518,0.00004152958828681056,10.38239707170264,10382397071702640000,9485379889427878636518,111683814416272587082389506,1,0xc909ef34b66000ceb3f8a0481c04b7867d817d2180384166cd8528161f5540f6
1732720095,0xD8d5e1425a2993D7c65aC29a05235AE095c6B0f3,65170706556554511011763,0.00028533518353554316,71.33379588388578,71333795883885780000,65170706556554511011763,111689558553974129202186031,1,0x73710ee6bfa41c12fd2da4bbdbbf3488bb2331e8896accd83bd47dcffdf1bb2f
1732720097,0xD08c3C698C25B3cC25B6d9BB7a9224070679B04b,24994166810351908301630,0.00010943130051783173,27.357825129457932,27357825129457932000,24994166810351908301630,111704177353928688692202679,1,0x6b2d7c12d762be99830b0b2201414d2f859137e40deacf762faf6a1561a510f8
1732720097,0xD08c3C698C25B3cC25B6d9BB7a9224070679B04b,1174777561409969880638,0.000005143497574442646,1.2858743936106614,1285874393610661400,1174777561409969880638,111704864467777758653463610,1,0x6b2d7c12d762be99830b0b2201414d2f859137e40deacf762faf6a1561a510f8
1732720097,0xD08c3C698C25B3cC25B6d9BB7a9224070679B04b,1396051188073070380611,0.000006112294050827342,1.5280735127068354,1528073512706835400,1396051188073070380611,111706260518965831723844221,1,0x6b2d7c12d762be99830b0b2201414d2f859137e40deacf762faf6a1561a510f8
1732720253,0x5D8B81b7a85FF19f2611500fceAad8258271B24b,23357935898155704181850,0.00010226743392336901,25.566858480842253,25566858480842253000,23357935898155704181850,111709475842313652084281821,1,0x4d9d09f5522c9ccf1ca34a12b1a5381e3a223832e366f82ccc6d0be4b1359b53
1732720561,0xA84a6c74e18756773C5929a347bf8B183B46f659,16290365809381468711875,0.00007132367843898275,17.83091960974569,17830919609745690000,16290365809381468711875,111710209400234089768452589,1,0xd04aedcfd7a8eac06f18ca6701d51dca654f8490a8200d22acdf1aeb54150bb2
1732720891,0x6eE54421e500770F266aa272ACd15cfcb907CEac,134886372403305431481622,0.000590569442311346,147.64236057783648,147642360577836480000,134886372403305431481622,111684239521407014561126465,1,0x8fe5344935c0f0ec01d3fc737003dc33d378fa7a326dfd5e8f67c717ebd8287a
1732720891,0x6eE54421e500770F266aa272ACd15cfcb907CEac,13455525380161160953081,0.000058911971448149115,14.72799286203728,14727992862037280000,13455525380161160953081,111681648908601203369182485,1,0x8fe5344935c0f0ec01d3fc737003dc33d378fa7a326dfd5e8f67c717ebd8287a
1732720891,0x6eE54421e500770F266aa272ACd15cfcb907CEac,75348798517594238389603,0.0003298976547928511,82.47441369821277,82474413698212770000,75348798517594238389603,111667176016342790183013972,1,0x8fe5344935c0f0ec01d3fc737003dc33d378fa7a326dfd5e8f67c717ebd8287a
1732720891,0x6eE54421e500770F266aa272ACd15cfcb907CEac,82433960929889833396604,0.00036091843428274546,90.22960857068637,90229608570686370000,82433960929889833396604,111651342215957851676470372,1,0x8fe5344935c0f0ec01d3fc737003dc33d378fa7a326dfd5e8f67c717ebd8287a
1732721107,0xeB87Dc7C569003BfB7fa0CAe85F04ac0C20d223f,58367859402638028313556,0.0002555504574862322,63.88761437155806,63887614371558060000,58367859402638028313556,111671023496808945727159854,1,0x732fed736cccffc95e19bdffacc9f035896e7b389ab41bfda7175db29a488ed5
1732721169,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,903608672941207859150000,0.003956245990892312,989.0614977230781,989061497723078100000,903608672941207859150000,111686801818183136817559854,1,0x19c7001715beadc57dcd9e3e12026a23ee5cb3ad65d06bf3134ec9c424114d8e
1732721169,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,56912370769402746777162,0.00024917793003883235,62.29448250970809,62294482509708090000,56912370769402746777162,111687795590933506580356383,1,0x19c7001715beadc57dcd9e3e12026a23ee5cb3ad65d06bf3134ec9c424114d8e
1732721169,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,21363683728785743669179,0.00009353605231298961,23.384013078247403,23384013078247403000,21363683728785743669179,111688190577736794647330525,1,0x19c7001715beadc57dcd9e3e12026a23ee5cb3ad65d06bf3134ec9c424114d8e
1732721169,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,4238203968865218838948,0.00001855601651744865,4.639004129362163,4639004129362163000,4238203968865218838948,111688268936631196798204522,1,0x19c7001715beadc57dcd9e3e12026a23ee5cb3ad65d06bf3134ec9c424114d8e
1732721207,0x2c9bE11a752b37f9f3A7cA59367b8Da59945275e,11527234701129034066314,0.000050469387289052385,12.617346822263096,12617346822263096000,11527234701129034066314,111688405633647215349811716,1,0x09dceaaf603d22e19c088ee982ab7adaac4c127a27bdc9e55fdbf72e81e93f5e
1732721229,0x09b86c731675aa4b6180B57D92520140cA78b1FA,82412239856161549980751,0.0003608233334792354,90.20583336980886,90205833369808860000,82412239856161549980751,111689839977592965914973794,1,0x480529a321d8a73051ee2f4eb6b930d6f78f11307f9a0632ee3519f7de83e1bb
1732721229,0x09b86c731675aa4b6180B57D92520140cA78b1FA,558032812144087729872255,0.0024432203252823938,610.8050813205984,610805081320598400000,558032812144087729872255,111699540231021586793739948,1,0x480529a321d8a73051ee2f4eb6b930d6f78f11307f9a0632ee3519f7de83e1bb
1732721229,0x09b86c731675aa4b6180B57D92520140cA78b1FA,4852016914114125812798,0.00002124345752650235,5.310864381625588,5310864381625588000,4852016914114125812798,111699629536690506183594381,1,0x480529a321d8a73051ee2f4eb6b930d6f78f11307f9a0632ee3519f7de83e1bb
1732721229,0x09b86c731675aa4b6180B57D92520140cA78b1FA,1794200613617490434838,0.000007855501166645581,1.9638752916613953,1963875291661395300,1794200613617490434838,111699662560541991240648915,1,0x480529a321d8a73051ee2f4eb6b930d6f78f11307f9a0632ee3519f7de83e1bb
1732721229,0x09b86c731675aa4b6180B57D92520140cA78b1FA,2093984736062370410786,0.00000916803807346309,2.2920095183657723,2292009518365772300,2093984736062370410786,111699701102185780045339889,1,0x480529a321d8a73051ee2f4eb6b930d6f78f11307f9a0632ee3519f7de83e1bb
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,161014354685647601287367,0.0007049648971692114,176.24122429230286,176241224292302860000,161014354685647601287367,111702499491877201377559606,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,364371602473430293754814,0.0015953185650469162,398.8296412617291,398829641261729100000,364371602473430293754814,111708832180277555586477646,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,5249548950206329895712,0.000022983961542385525,5.745990385596381,5745990385596381000,5249548950206329895712,111708928785483699499500738,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,1957501190480045602232,0.00000857047576999904,2.14261894249976,2142618942499760000,1957501190480045602232,111708964808541647334680850,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,1367324916623784416289,0.0000059865225751235936,1.4966306437808985,1496630643780898500,1367324916623784416289,111708989970837815838385609,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721269,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,16377899045264101455812,0.00007170692289413311,17.92673072353328,17926730723533280000,16377899045264101455812,111709254661930013779280773,1,0x4e1eca854e4e2890f11752fb8ae90db9a9f32a40bc0ab19cbbf219b87ac4448c
1732721567,0xcA9AD076F2c25571c719dF64b2ec1d4087e15f57,4089693631999360719585,0.000017905797631302738,4.476449407825685,4476449407825685000,4089693631999360719585,111713344355562013140000358,1,0x36c5995f72741add0c941f4153410816e7033cf9e991f84ee81cf3f2f546d1ce
1732722025,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,1151641529145156042302695,0.0050422016953372666,1260.5504238343167,1260550423834316700000,1151641529145156042302695,111742154678631003870773834,1,0x625b3945b16fe4fa67be9aeb4bbfb803dddfeea8bee3d4043eb7cb700bfb9c0f
1732722025,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,30394278413827630986983,0.00013307446654907667,33.26861663726917,33268616637269170000,30394278413827630986983,111742902891294109261270182,1,0x625b3945b16fe4fa67be9aeb4bbfb803dddfeea8bee3d4043eb7cb700bfb9c0f
1732722025,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,314678019820601929436756,0.0013777464643903309,344.4366160975827,344436616097582700000,314678019820601929436756,111750962200068067035786010,1,0x625b3945b16fe4fa67be9aeb4bbfb803dddfeea8bee3d4043eb7cb700bfb9c0f
1732722169,0x6a79375262baA32ca0Ffb2dDb4142b33Eb493681,4701157924570450942445950,0.020582955596358678,5145.73889908967,5145738899089670000000,4701157924570450942445950,111820798903050988694321581,1,0xf79605b5459330f0e7b379cbe752bc74a986d80ef41923f0f0512ccd979f4fff
1732722169,0x6a79375262baA32ca0Ffb2dDb4142b33Eb493681,33843685817934389025294,0.00014817691589701418,37.04422897425354,37044228974253540000,33843685817934389025294,111821301658217319414850377,1,0xf79605b5459330f0e7b379cbe752bc74a986d80ef41923f0f0512ccd979f4fff
1732722169,0x6a79375262baA32ca0Ffb2dDb4142b33Eb493681,43603978918653833266331,0.00019091014943711275,47.72753735927819,47727537359278190000,43603978918653833266331,111821970957028765601391775,1,0xf79605b5459330f0e7b379cbe752bc74a986d80ef41923f0f0512ccd979f4fff
1732722169,0x6a79375262baA32ca0Ffb2dDb4142b33Eb493681,25680689204029390111549,0.00011243708338488157,28.10927084622039,28109270846220390000,25680689204029390111549,111822326288784733552499339,1,0xf79605b5459330f0e7b379cbe752bc74a986d80ef41923f0f0512ccd979f4fff
1732722211,0xbB8FB9928D7a3d9F3CcdCB2De47Db1534BcCFFdD,2324625358081436186197251,0.01017784581825795,2544.4614545644877,2544461454564487700000,2324625358081436186197251,109566719551848605305741861,1,0xf5d5ec4ef2ff61d800568b0e3351edf64579da8945e1b6274f54e5826ce652a8
1732722211,0xbB8FB9928D7a3d9F3CcdCB2De47Db1534BcCFFdD,21409165011363977270228,0.00009373518181146498,23.433795452866246,23433795452866246000,21409165011363977270228,109545967185840443276614530,1,0xf5d5ec4ef2ff61d800568b0e3351edf64579da8945e1b6274f54e5826ce652a8
